wellID,replicate,media,strain,timeTidy,data
Day20P1_1,1,LB,Day20P1,2.127666667,0.090099998
Day20P1_1,1,LB,Day20P1,2.304972222,0.090000004
Day20P1_1,1,LB,Day20P1,2.482277778,0.090700001
Day20P1_1,1,LB,Day20P1,2.659583333,0.0911
Day20P1_1,1,LB,Day20P1,2.836888889,0.091799997
Day20P1_1,1,LB,Day20P1,3.014194444,0.092299998
Day20P1_1,1,LB,Day20P1,3.1915,0.092900001
Day20P1_1,1,LB,Day20P1,3.368805556,0.094499998
Day20P1_1,1,LB,Day20P1,3.546111111,0.096199997
Day20P1_1,1,LB,Day20P1,3.723416667,0.097000003
Day20P1_1,1,LB,Day20P1,3.900722222,0.098800004
Day20P1_1,1,LB,Day20P1,4.078027778,0.100599997
Day20P1_1,1,LB,Day20P1,4.255333333,0.102799997
Day20P1_1,1,LB,Day20P1,4.432638889,0.104699999
Day20P1_1,1,LB,Day20P1,4.609944444,0.107199997
Day20P1_1,1,LB,Day20P1,4.78725,0.109200001
Day20P1_1,1,LB,Day20P1,4.964555556,0.112800002
Day20P1_1,1,LB,Day20P1,5.141861111,0.115999997
Day20P1_1,1,LB,Day20P1,5.319166667,0.119400002
Day20P1_1,1,LB,Day20P1,5.496472222,0.123099998
Day20P1_1,1,LB,Day20P1,5.673777778,0.126300007
Day20P1_1,1,LB,Day20P1,5.851083333,0.131699994
Day20P1_1,1,LB,Day20P1,6.028388889,0.136800006
Day20P1_1,1,LB,Day20P1,6.205694444,0.143199995
Day20P1_1,1,LB,Day20P1,6.383,0.148699999
Day20P1_1,1,LB,Day20P1,6.560305556,0.152999997
Day20P1_1,1,LB,Day20P1,6.737611111,0.1567
Day20P1_1,1,LB,Day20P1,6.914916667,0.160300002
Day20P1_1,1,LB,Day20P1,7.092222222,0.163900003
Day20P1_1,1,LB,Day20P1,7.269527778,0.168300003
Day20P1_1,1,LB,Day20P1,7.446833333,0.172099993
Day20P1_1,1,LB,Day20P1,7.624138889,0.177599996
Day20P1_1,1,LB,Day20P1,7.801444444,0.182400003
Day20P1_1,1,LB,Day20P1,7.97875,0.1884
Day20P1_1,1,LB,Day20P1,8.156055556,0.194800004
Day20P1_1,1,LB,Day20P1,8.333361111,0.201000005
Day20P1_1,1,LB,Day20P1,8.510666667,0.207200006
Day20P1_1,1,LB,Day20P1,8.687972222,0.213799998
Day20P1_1,1,LB,Day20P1,8.865277778,0.220899999
Day20P1_1,1,LB,Day20P1,9.042583333,0.228799999
Day20P1_1,1,LB,Day20P1,9.219888889,0.235799998
Day20P1_1,1,LB,Day20P1,9.397194444,0.243599996
Day20P1_1,1,LB,Day20P1,9.5745,0.251700014
Day20P1_1,1,LB,Day20P1,9.751805556,0.26030001
Day20P1_1,1,LB,Day20P1,9.929111111,0.269699991
Day20P1_1,1,LB,Day20P1,10.10641667,0.279300004
Day20P1_1,1,LB,Day20P1,10.28372222,0.289299995
Day20P1_1,1,LB,Day20P1,10.46102778,0.299699992
Day20P1_1,1,LB,Day20P1,10.63833333,0.310499996
Day20P1_1,1,LB,Day20P1,10.81563889,0.3204
Day20P1_1,1,LB,Day20P1,10.99294444,0.329699993
Day20P1_1,1,LB,Day20P1,11.17025,0.334300011
Day20P1_1,1,LB,Day20P1,11.34755556,0.336499989
Day20P1_1,1,LB,Day20P1,11.52486111,0.342799991
Day20P1_1,1,LB,Day20P1,11.70216667,0.346399993
Day20P1_1,1,LB,Day20P1,11.87947222,0.345899999
Day20P1_1,1,LB,Day20P1,12.05677778,0.349900007
Day20P1_1,1,LB,Day20P1,12.23408333,0.351999998
Day20P1_1,1,LB,Day20P1,12.41138889,0.354900002
Day20P1_1,1,LB,Day20P1,12.58869444,0.357499987
Day20P1_1,1,LB,Day20P1,12.766,0.359400004
Day20P1_1,1,LB,Day20P1,12.94330556,0.361299992
Day20P1_1,1,LB,Day20P1,13.12061111,0.363900006
Day20P1_1,1,LB,Day20P1,13.29791667,0.36649999
Day20P1_1,1,LB,Day20P1,13.47522222,0.370900005
Day20P1_1,1,LB,Day20P1,13.65252778,0.372099996
Day20P1_1,1,LB,Day20P1,13.82983333,0.372500002
Day20P1_1,1,LB,Day20P1,14.00713889,0.372999996
Day20P1_1,1,LB,Day20P1,14.18444444,0.375400007
Day20P1_1,1,LB,Day20P1,14.36175,0.378399998
Day20P1_1,1,LB,Day20P1,14.53905556,0.380400002
Day20P1_1,1,LB,Day20P1,14.71636111,0.381399989
Day20P1_1,1,LB,Day20P1,14.89366667,0.382800013
Day20P1_1,1,LB,Day20P1,15.07097222,0.3847
Day20P1_1,1,LB,Day20P1,15.24827778,0.386500001
Day20P1_1,1,LB,Day20P1,15.42558333,0.388399988
Day20P1_1,1,LB,Day20P1,15.60288889,0.390300006
Day20P1_1,1,LB,Day20P1,15.78019444,0.390599996
Day20P1_1,1,LB,Day20P1,15.9575,0.39379999
Day20P1_1,1,LB,Day20P1,16.13480556,0.398200005
Day20P1_1,1,LB,Day20P1,16.31211111,0.397799999
Day20P1_1,1,LB,Day20P1,16.48941667,0.399300009
Day20P1_1,1,LB,Day20P1,16.66672222,0.4005
Day20P1_1,1,LB,Day20P1,16.84402778,0.40259999
Day20P1_1,1,LB,Day20P1,17.02133333,0.405000001
Day20P1_1,1,LB,Day20P1,17.19863889,0.406800002
Day20P1_1,1,LB,Day20P1,17.37594444,0.410100013
Day20P1_1,1,LB,Day20P1,17.55325,0.412999988
Day20P1_1,1,LB,Day20P1,17.73055556,0.414000005
Day20P1_1,1,LB,Day20P1,17.90786111,0.415399998
Day20P1_1,1,LB,Day20P1,18.08516667,0.420300007
Day20P1_1,1,LB,Day20P1,18.26247222,0.421400011
Day20P1_1,1,LB,Day20P1,18.43977778,0.420399994
Day20P1_1,1,LB,Day20P1,18.61708333,0.425599992
Day20P1_1,1,LB,Day20P1,18.79438889,0.425199986
Day20P1_1,1,LB,Day20P1,18.97169444,0.426800013
Day20P1_1,1,LB,Day20P1,19.149,0.431400001
Day20P1_1,1,LB,Day20P1,19.32630556,0.432900012
Day20P1_1,1,LB,Day20P1,19.50361111,0.434300005
Day20P1_1,1,LB,Day20P1,19.68091667,0.435000002
Day20P1_1,1,LB,Day20P1,19.85822222,0.438300014
Day20P1_1,1,LB,Day20P1,20.03552778,0.440100014
Day20P1_1,1,LB,Day20P1,20.21283333,0.443699986
Day20P1_1,1,LB,Day20P1,20.39013889,0.44600001
Day20P1_1,1,LB,Day20P1,20.56744444,0.446700007
Day20P1_1,1,LB,Day20P1,20.74475,0.449600011
Day20P1_1,1,LB,Day20P1,20.92205556,0.448399991
Day20P1_1,1,LB,Day20P1,21.09936111,0.450300008
Day20P1_1,1,LB,Day20P1,21.27666667,0.450500011
Day20P1_1,1,LB,Day20P1,21.45397222,0.455000013
Day20P1_1,1,LB,Day20P1,21.63127778,0.455599993
Day20P1_1,1,LB,Day20P1,21.80858333,0.457800001
Day20P1_1,1,LB,Day20P1,21.98588889,0.458499998
Day20P1_1,1,LB,Day20P1,22.16319444,0.460200012
Day20P1_1,1,LB,Day20P1,22.3405,0.462599993
Day20P1_1,1,LB,Day20P1,22.51780556,0.465499997
Day20P1_1,1,LB,Day20P1,22.69511111,0.469900012
Day20P1_1,1,LB,Day20P1,22.87241667,0.470999986
Day20P1_1,1,LB,Day20P1,23.04972222,0.479400009
Day20P1_1,1,LB,Day20P1,23.22702778,0.481099993
Day20P1_1,1,LB,Day20P1,23.40433333,0.484200001
Day20P1_1,1,LB,Day20P1,23.58163889,0.489199996
Day20P1_1,1,LB,Day20P1,23.75894444,0.496399999
Day20P1_1,1,LB,Day20P1,23.93625,0.497700006
Day20P1_1,1,LB,Day20P1,24.11355556,0.501100004
Day20P1_1,1,LB,Day20P1,24.29086111,0.516200006
Day20P1_1,1,LB,Day20P1,24.46816667,0.510500014
Day20P1_1,1,LB,Day20P1,24.64547222,0.515500009
Day20P1_1,1,LB,Day20P1,24.82277778,0.519800007
Day20P1_1,1,LB,Day20P1,25.00008333,0.523699999
Day20P1_1,1,LB,Day20P1,25.17738889,0.52759999
Day20P1_1,1,LB,Day20P1,25.35469444,0.537500024
Day20P1_1,1,LB,Day20P1,25.532,0.535899997
Day20P1_1,1,LB,Day20P1,25.70930556,0.540700018
Day20P1_1,1,LB,Day20P1,25.88661111,0.54519999
Day20P1_1,1,LB,Day20P1,26.06391667,0.548900008
Day20P1_1,1,LB,Day20P1,26.24122222,0.551999986
Day20P1_1,1,LB,Day20P1,26.41852778,0.555499971
Day20P1_1,1,LB,Day20P1,26.59583333,0.559499979
Day20P1_1,1,LB,Day20P1,26.77313889,0.563000023
Day20P1_1,1,LB,Day20P1,26.95044444,0.566900015
Day20P1_1,1,LB,Day20P1,27.12775,0.569100022
Day20P1_1,1,LB,Day20P1,27.30505556,0.57069999
Day20P1_1,1,LB,Day20P1,27.48236111,0.573899984
Day20P1_1,1,LB,Day20P1,27.65966667,0.577099979
Day20P1_1,1,LB,Day20P1,27.83697222,0.579699993
Day20P1_1,1,LB,Day20P1,28.01427778,0.582400024
Day20P1_1,1,LB,Day20P1,28.19158333,0.582899988
Day20P1_1,1,LB,Day20P1,28.36888889,0.587000012
Day20P1_1,1,LB,Day20P1,28.54619444,0.586300015
Day20P1_1,1,LB,Day20P1,28.7235,0.589100003
Day20P1_1,1,LB,Day20P1,28.90080556,0.588199973
Day20P1_1,1,LB,Day20P1,29.07811111,0.590499997
Day20P1_1,1,LB,Day20P1,29.25541667,0.591499984
Day20P1_1,1,LB,Day20P1,29.43272222,0.591499984
Day20P1_1,1,LB,Day20P1,29.61002778,0.593299985
Day20P1_1,1,LB,Day20P1,29.78733333,0.594500005
Day20P1_1,1,LB,Day20P1,29.96463889,0.595700026
Day20P1_1,1,LB,Day20P1,30.14194444,0.593999982
Day20P1_1,1,LB,Day20P1,30.31925,0.595399976
Day20P1_1,1,LB,Day20P1,30.49655556,0.594099998
Day20P1_1,1,LB,Day20P1,30.67386111,0.595799983
Day20P1_1,1,LB,Day20P1,30.85116667,0.595499992
Day20P1_1,1,LB,Day20P1,31.02847222,0.596499979
Day20P1_1,1,LB,Day20P1,31.20577778,0.595300019
Day20P1_1,1,LB,Day20P1,31.38308333,0.596400023
Day20P1_1,1,LB,Day20P1,31.56038889,0.597599983
Day20P1_1,1,LB,Day20P1,31.73769444,0.598399997
Day20P1_1,1,LB,Day20P1,31.915,0.596099973
Day20P1_1,1,LB,Day20P1,32.09230556,0.597599983
Day20P1_1,1,LB,Day20P1,32.26961111,0.596499979
Day20P1_1,1,LB,Day20P1,32.44691667,0.596300006
Day20P1_1,1,LB,Day20P1,32.62422222,0.597100019
Day20P1_1,1,LB,Day20P1,32.80152778,0.596199989
Day20P1_1,1,LB,Day20P1,32.97883333,0.596800029
Day20P1_1,1,LB,Day20P1,33.15613889,0.596000016
Day20P1_1,1,LB,Day20P1,33.33344444,0.596300006
Day20P1_1,1,LB,Day20P1,33.51075,0.597899973
Day20P1_1,1,LB,Day20P1,33.68805556,0.597299993
Day20P1_1,1,LB,Day20P1,33.86536111,0.597000003
Day20P1_1,1,LB,Day20P1,34.04266667,0.59829998
Day20P1_1,1,LB,Day20P1,34.21997222,0.597800016
Day20P1_1,1,LB,Day20P1,34.39727778,0.596499979
Day20P1_1,1,LB,Day20P1,34.57458333,0.596599996
Day20P1_1,1,LB,Day20P1,34.75188889,0.595899999
Day20P1_1,1,LB,Day20P1,34.92919444,0.595399976
Day20P1_1,1,LB,Day20P1,35.1065,0.596000016
Day20P1_1,1,LB,Day20P1,35.28380556,0.596700013
Day20P1_1,1,LB,Day20P1,35.46111111,0.595499992
Day20P1_1,1,LB,Day20P1,35.63841667,0.595499992
Day20P1_1,1,LB,Day20P1,35.81572222,0.595399976
Day20P1_1,1,LB,Day20P1,35.99302778,0.595099986
Day20P1_1,1,LB,Day20P1,36.17033333,0.594099998
Day20P1_1,1,LB,Day20P1,36.34763889,0.594600022
Day20P1_1,1,LB,Day20P1,36.52494444,0.594399989
Day20P1_1,1,LB,Day20P1,36.70225,0.592700005
Day20P1_1,1,LB,Day20P1,36.87955556,0.595099986
Day20P1_1,1,LB,Day20P1,37.05686111,0.594600022
Day20P1_1,1,LB,Day20P1,37.23416667,0.592999995
Day20P1_1,1,LB,Day20P1,37.41147222,0.595600009
Day20P1_1,1,LB,Day20P1,37.58877778,0.592999995
Day20P1_1,1,LB,Day20P1,37.76608333,0.592999995
Day20P1_1,1,LB,Day20P1,37.94338889,0.592899978
Day20P1_1,1,LB,Day20P1,38.12069444,0.591499984
Day20P1_1,1,LB,Day20P1,38.298,0.592199981
Day20P1_1,1,LB,Day20P1,38.47530556,0.591899991
Day20P1_1,1,LB,Day20P1,38.65261111,0.592899978
Day20P1_1,1,LB,Day20P1,38.82991667,0.591300011
Day20P1_1,1,LB,Day20P1,39.00722222,0.592599988
Day20P1_1,1,LB,Day20P1,39.18452778,0.591199994
Day20P1_1,1,LB,Day20P1,39.36183333,0.591000021
Day20P1_1,1,LB,Day20P1,39.53913889,0.59009999
Day20P1_1,1,LB,Day20P1,39.71644444,0.590699971
Day20P1_1,1,LB,Day20P1,39.89375,0.590200007
Day20P1_1,1,LB,Day20P1,40.07105556,0.590499997
Day20P1_1,1,LB,Day20P1,40.24836111,0.589900017
Day20P1_1,1,LB,Day20P1,40.42566667,0.588999987
Day20P1_1,1,LB,Day20P1,40.60297222,0.588999987
Day20P1_1,1,LB,Day20P1,40.78027778,0.588999987
Day20P1_1,1,LB,Day20P1,40.95758333,0.589100003
Day20P1_1,1,LB,Day20P1,41.13488889,0.587700009
Day20P1_1,1,LB,Day20P1,41.31219444,0.589100003
Day20P1_1,1,LB,Day20P1,41.4895,0.587400019
Day20P1_1,1,LB,Day20P1,41.66680556,0.590499997
Day20P1_1,1,LB,Day20P1,41.84411111,0.588800013
Day20P1_1,1,LB,Day20P1,42.02141667,0.588999987
Day20P1_1,1,LB,Day20P1,42.19872222,0.58920002
Day20P1_1,1,LB,Day20P1,42.37602778,0.587899983
Day20P1_1,1,LB,Day20P1,42.55333333,0.588999987
Day20P1_1,1,LB,Day20P1,42.73063889,0.588199973
Day20P1_1,1,LB,Day20P1,42.90794444,0.586499989
Day20P1_1,1,LB,Day20P1,43.08525,0.585600019
Day20P1_1,1,LB,Day20P1,43.26255556,0.586099982
Day20P1_1,1,LB,Day20P1,43.43986111,0.586199999
Day20P1_1,1,LB,Day20P1,43.61716667,0.585600019
Day20P1_1,1,LB,Day20P1,43.79447222,0.585600019
Day20P1_1,1,LB,Day20P1,43.97177778,0.585300028
Day20P1_1,1,LB,Day20P1,44.14908333,0.585600019
Day20P1_1,1,LB,Day20P1,44.32638889,0.584900022
Day20P1_1,1,LB,Day20P1,44.50369444,0.584900022
Day20P1_1,1,LB,Day20P1,44.681,0.584500015
Day20P1_1,1,LB,Day20P1,44.85830556,0.584399998
Day20P1_1,1,LB,Day20P1,45.03561111,0.586899996
Day20P1_1,1,LB,Day20P1,45.21291667,0.584200025
Day20P1_1,1,LB,Day20P1,45.39022222,0.585099995
Day20P1_1,1,LB,Day20P1,45.56752778,0.583999991
Day20P1_1,1,LB,Day20P1,45.74483333,0.581799984
Day20P1_1,1,LB,Day20P1,45.92213889,0.583899975
Day20P1_1,1,LB,Day20P1,46.09944444,0.582499981
Day20P1_1,1,LB,Day20P1,46.27675,0.584500015
Day20P1_1,1,LB,Day20P1,46.45405556,0.584500015
Day20P1_1,1,LB,Day20P1,46.63136111,0.582400024
Day20P1_1,1,LB,Day20P1,46.80866667,0.583599985
Day20P1_1,1,LB,Day20P1,46.98597222,0.581700027
Day20P1_1,1,LB,Day20P1,47.16327778,0.581700027
Day20P1_1,1,LB,Day20P1,47.34058333,0.582300007
Day20P1_1,1,LB,Day20P1,47.51788889,0.581099987
Day20P1_1,1,LB,Day20P1,47.69519444,0.581700027
Day20P1_1,1,LB,Day20P1,47.8725,0.580500007
Day20P1_1,1,LB,Day20P1,48.04980556,0.58069998
Day20P1_2,1,LB,Day20P1,0,0.088399999
Day20P1_2,1,LB,Day20P1,0.177305556,0.087800004
Day20P1_2,1,LB,Day20P1,0.354611111,0.088299997
Day20P1_2,1,LB,Day20P1,0.531916667,0.088100001
Day20P1_2,1,LB,Day20P1,0.709222222,0.088299997
Day20P1_2,1,LB,Day20P1,0.886527778,0.088100001
Day20P1_2,1,LB,Day20P1,1.063833333,0.088100001
Day20P1_2,1,LB,Day20P1,1.241138889,0.088200003
Day20P1_2,1,LB,Day20P1,1.418444444,0.088699996
Day20P1_2,1,LB,Day20P1,1.59575,0.088500001
Day20P1_2,1,LB,Day20P1,1.773055556,0.088699996
Day20P1_2,1,LB,Day20P1,1.950361111,0.088799998
Day20P1_2,1,LB,Day20P1,2.127666667,0.089100003
Day20P1_2,1,LB,Day20P1,2.304972222,0.089599997
Day20P1_2,1,LB,Day20P1,2.482277778,0.089900002
Day20P1_2,1,LB,Day20P1,2.659583333,0.090000004
Day20P1_2,1,LB,Day20P1,2.836888889,0.090999998
Day20P1_2,1,LB,Day20P1,3.014194444,0.091399997
Day20P1_2,1,LB,Day20P1,3.1915,0.092100002
Day20P1_2,1,LB,Day20P1,3.368805556,0.092900001
Day20P1_2,1,LB,Day20P1,3.546111111,0.0942
Day20P1_2,1,LB,Day20P1,3.723416667,0.094599999
Day20P1_2,1,LB,Day20P1,3.900722222,0.096000001
Day20P1_2,1,LB,Day20P1,4.078027778,0.097599998
Day20P1_2,1,LB,Day20P1,4.255333333,0.098999999
Day20P1_2,1,LB,Day20P1,4.432638889,0.1017
Day20P1_2,1,LB,Day20P1,4.609944444,0.103299998
Day20P1_2,1,LB,Day20P1,4.78725,0.105999999
Day20P1_2,1,LB,Day20P1,4.964555556,0.108599998
Day20P1_2,1,LB,Day20P1,5.141861111,0.112400003
Day20P1_2,1,LB,Day20P1,5.319166667,0.115999997
Day20P1_2,1,LB,Day20P1,5.496472222,0.1197
Day20P1_2,1,LB,Day20P1,5.673777778,0.123899996
Day20P1_2,1,LB,Day20P1,5.851083333,0.128800005
Day20P1_2,1,LB,Day20P1,6.028388889,0.132200003
Day20P1_2,1,LB,Day20P1,6.205694444,0.137500003
Day20P1_2,1,LB,Day20P1,6.383,0.143800005
Day20P1_2,1,LB,Day20P1,6.560305556,0.150199994
Day20P1_2,1,LB,Day20P1,6.737611111,0.158000007
Day20P1_2,1,LB,Day20P1,6.914916667,0.1664
Day20P1_2,1,LB,Day20P1,7.092222222,0.176599994
Day20P1_2,1,LB,Day20P1,7.269527778,0.184599996
Day20P1_2,1,LB,Day20P1,7.446833333,0.189899996
Day20P1_2,1,LB,Day20P1,7.624138889,0.194999993
Day20P1_2,1,LB,Day20P1,7.801444444,0.201199993
Day20P1_2,1,LB,Day20P1,7.97875,0.207200006
Day20P1_2,1,LB,Day20P1,8.156055556,0.215299994
Day20P1_2,1,LB,Day20P1,8.333361111,0.223399997
Day20P1_2,1,LB,Day20P1,8.510666667,0.232199997
Day20P1_2,1,LB,Day20P1,8.687972222,0.242899999
Day20P1_2,1,LB,Day20P1,8.865277778,0.254400015
Day20P1_2,1,LB,Day20P1,9.042583333,0.267399997
Day20P1_2,1,LB,Day20P1,9.219888889,0.279300004
Day20P1_2,1,LB,Day20P1,9.397194444,0.292800009
Day20P1_2,1,LB,Day20P1,9.5745,0.306100011
Day20P1_2,1,LB,Day20P1,9.751805556,0.321099997
Day20P1_2,1,LB,Day20P1,9.929111111,0.335099995
Day20P1_2,1,LB,Day20P1,10.10641667,0.350400001
Day20P1_2,1,LB,Day20P1,10.28372222,0.364800006
Day20P1_2,1,LB,Day20P1,10.46102778,0.382600009
Day20P1_2,1,LB,Day20P1,10.63833333,0.397300005
Day20P1_2,1,LB,Day20P1,10.81563889,0.413399994
Day20P1_2,1,LB,Day20P1,10.99294444,0.428900003
Day20P1_2,1,LB,Day20P1,11.17025,0.44569999
Day20P1_2,1,LB,Day20P1,11.34755556,0.45660001
Day20P1_2,1,LB,Day20P1,11.52486111,0.469599992
Day20P1_2,1,LB,Day20P1,11.70216667,0.474599987
Day20P1_2,1,LB,Day20P1,11.87947222,0.478300005
Day20P1_2,1,LB,Day20P1,12.05677778,0.486999989
Day20P1_2,1,LB,Day20P1,12.23408333,0.493600011
Day20P1_2,1,LB,Day20P1,12.41138889,0.499300003
Day20P1_2,1,LB,Day20P1,12.58869444,0.497099996
Day20P1_2,1,LB,Day20P1,12.766,0.495599985
Day20P1_2,1,LB,Day20P1,12.94330556,0.494599998
Day20P1_2,1,LB,Day20P1,13.12061111,0.492599994
Day20P1_2,1,LB,Day20P1,13.29791667,0.491400003
Day20P1_2,1,LB,Day20P1,13.47522222,0.49059999
Day20P1_2,1,LB,Day20P1,13.65252778,0.488200009
Day20P1_2,1,LB,Day20P1,13.82983333,0.488400012
Day20P1_2,1,LB,Day20P1,14.00713889,0.486999989
Day20P1_2,1,LB,Day20P1,14.18444444,0.485900015
Day20P1_2,1,LB,Day20P1,14.36175,0.487899989
Day20P1_2,1,LB,Day20P1,14.53905556,0.487899989
Day20P1_2,1,LB,Day20P1,14.71636111,0.488599986
Day20P1_2,1,LB,Day20P1,14.89366667,0.4903
Day20P1_2,1,LB,Day20P1,15.07097222,0.489899993
Day20P1_2,1,LB,Day20P1,15.24827778,0.492199987
Day20P1_2,1,LB,Day20P1,15.42558333,0.492799997
Day20P1_2,1,LB,Day20P1,15.60288889,0.493699998
Day20P1_2,1,LB,Day20P1,15.78019444,0.493999988
Day20P1_2,1,LB,Day20P1,15.9575,0.496899992
Day20P1_2,1,LB,Day20P1,16.13480556,0.49970001
Day20P1_2,1,LB,Day20P1,16.31211111,0.500100017
Day20P1_2,1,LB,Day20P1,16.48941667,0.502600014
Day20P1_2,1,LB,Day20P1,16.66672222,0.504199982
Day20P1_2,1,LB,Day20P1,16.84402778,0.506600022
Day20P1_2,1,LB,Day20P1,17.02133333,0.509000003
Day20P1_2,1,LB,Day20P1,17.19863889,0.510999978
Day20P1_2,1,LB,Day20P1,17.37594444,0.514800012
Day20P1_2,1,LB,Day20P1,17.55325,0.516600013
Day20P1_2,1,LB,Day20P1,17.73055556,0.520600021
Day20P1_2,1,LB,Day20P1,17.90786111,0.522499979
Day20P1_2,1,LB,Day20P1,18.08516667,0.523699999
Day20P1_2,1,LB,Day20P1,18.26247222,0.526300013
Day20P1_2,1,LB,Day20P1,18.43977778,0.527199984
Day20P1_2,1,LB,Day20P1,18.61708333,0.529100001
Day20P1_2,1,LB,Day20P1,18.79438889,0.529299974
Day20P1_2,1,LB,Day20P1,18.97169444,0.528699994
Day20P1_2,1,LB,Day20P1,19.149,0.52670002
Day20P1_2,1,LB,Day20P1,19.32630556,0.526000023
Day20P1_2,1,LB,Day20P1,19.50361111,0.523000002
Day20P1_2,1,LB,Day20P1,19.68091667,0.520699978
Day20P1_2,1,LB,Day20P1,19.85822222,0.518999994
Day20P1_2,1,LB,Day20P1,20.03552778,0.518299997
Day20P1_2,1,LB,Day20P1,20.21283333,0.519900024
Day20P1_2,1,LB,Day20P1,20.39013889,0.521700025
Day20P1_2,1,LB,Day20P1,20.56744444,0.524200022
Day20P1_2,1,LB,Day20P1,20.74475,0.527700007
Day20P1_2,1,LB,Day20P1,20.92205556,0.528999984
Day20P1_2,1,LB,Day20P1,21.09936111,0.532199979
Day20P1_2,1,LB,Day20P1,21.27666667,0.537400007
Day20P1_2,1,LB,Day20P1,21.45397222,0.548399985
Day20P1_2,1,LB,Day20P1,21.63127778,0.553600013
Day20P1_2,1,LB,Day20P1,21.80858333,0.560599983
Day20P1_2,1,LB,Day20P1,21.98588889,0.570599973
Day20P1_2,1,LB,Day20P1,22.16319444,0.575600028
Day20P1_2,1,LB,Day20P1,22.3405,0.584399998
Day20P1_2,1,LB,Day20P1,22.51780556,0.591799974
Day20P1_2,1,LB,Day20P1,22.69511111,0.601000011
Day20P1_2,1,LB,Day20P1,22.87241667,0.60799998
Day20P1_2,1,LB,Day20P1,23.04972222,0.616900027
Day20P1_2,1,LB,Day20P1,23.22702778,0.624499977
Day20P1_2,1,LB,Day20P1,23.40433333,0.634500027
Day20P1_2,1,LB,Day20P1,23.58163889,0.64319998
Day20P1_2,1,LB,Day20P1,23.75894444,0.649100006
Day20P1_2,1,LB,Day20P1,23.93625,0.657500029
Day20P1_2,1,LB,Day20P1,24.11355556,0.665899992
Day20P1_2,1,LB,Day20P1,24.29086111,0.671999991
Day20P1_2,1,LB,Day20P1,24.46816667,0.678499997
Day20P1_2,1,LB,Day20P1,24.64547222,0.686200023
Day20P1_2,1,LB,Day20P1,24.82277778,0.692600012
Day20P1_2,1,LB,Day20P1,25.00008333,0.698099971
Day20P1_2,1,LB,Day20P1,25.17738889,0.703499973
Day20P1_2,1,LB,Day20P1,25.35469444,0.708599985
Day20P1_2,1,LB,Day20P1,25.532,0.713100016
Day20P1_2,1,LB,Day20P1,25.70930556,0.717899978
Day20P1_2,1,LB,Day20P1,25.88661111,0.722899973
Day20P1_2,1,LB,Day20P1,26.06391667,0.726199985
Day20P1_2,1,LB,Day20P1,26.24122222,0.731000006
Day20P1_2,1,LB,Day20P1,26.41852778,0.732599974
Day20P1_2,1,LB,Day20P1,26.59583333,0.734600008
Day20P1_2,1,LB,Day20P1,26.77313889,0.737100005
Day20P1_2,1,LB,Day20P1,26.95044444,0.740800023
Day20P1_2,1,LB,Day20P1,27.12775,0.743300021
Day20P1_2,1,LB,Day20P1,27.30505556,0.741599977
Day20P1_2,1,LB,Day20P1,27.48236111,0.743900001
Day20P1_2,1,LB,Day20P1,27.65966667,0.746299982
Day20P1_2,1,LB,Day20P1,27.83697222,0.749100029
Day20P1_2,1,LB,Day20P1,28.01427778,0.74849999
Day20P1_2,1,LB,Day20P1,28.19158333,0.749800026
Day20P1_2,1,LB,Day20P1,28.36888889,0.750999987
Day20P1_2,1,LB,Day20P1,28.54619444,0.752099991
Day20P1_2,1,LB,Day20P1,28.7235,0.753799975
Day20P1_2,1,LB,Day20P1,28.90080556,0.753600001
Day20P1_2,1,LB,Day20P1,29.07811111,0.755100012
Day20P1_2,1,LB,Day20P1,29.25541667,0.755800009
Day20P1_2,1,LB,Day20P1,29.43272222,0.755400002
Day20P1_2,1,LB,Day20P1,29.61002778,0.756600022
Day20P1_2,1,LB,Day20P1,29.78733333,0.759199977
Day20P1_2,1,LB,Day20P1,29.96463889,0.75849998
Day20P1_2,1,LB,Day20P1,30.14194444,0.757700026
Day20P1_2,1,LB,Day20P1,30.31925,0.75880003
Day20P1_2,1,LB,Day20P1,30.49655556,0.758400023
Day20P1_2,1,LB,Day20P1,30.67386111,0.760100007
Day20P1_2,1,LB,Day20P1,30.85116667,0.759899974
Day20P1_2,1,LB,Day20P1,31.02847222,0.761200011
Day20P1_2,1,LB,Day20P1,31.20577778,0.760599971
Day20P1_2,1,LB,Day20P1,31.38308333,0.762099981
Day20P1_2,1,LB,Day20P1,31.56038889,0.763800025
Day20P1_2,1,LB,Day20P1,31.73769444,0.761900008
Day20P1_2,1,LB,Day20P1,31.915,0.762300014
Day20P1_2,1,LB,Day20P1,32.09230556,0.762199998
Day20P1_2,1,LB,Day20P1,32.26961111,0.762799978
Day20P1_2,1,LB,Day20P1,32.44691667,0.762799978
Day20P1_2,1,LB,Day20P1,32.62422222,0.763199985
Day20P1_2,1,LB,Day20P1,32.80152778,0.763100028
Day20P1_2,1,LB,Day20P1,32.97883333,0.763100028
Day20P1_2,1,LB,Day20P1,33.15613889,0.763499975
Day20P1_2,1,LB,Day20P1,33.33344444,0.764100015
Day20P1_2,1,LB,Day20P1,33.51075,0.763300002
Day20P1_2,1,LB,Day20P1,33.68805556,0.764400005
Day20P1_2,1,LB,Day20P1,33.86536111,0.764999986
Day20P1_2,1,LB,Day20P1,34.04266667,0.764999986
